#?RADIANCE
/home/user/software/misc/Radiance-5.0/bin//oconv perezsky.mat sky_sg.rad material.rad building.rad road.rad waterbody.rad lower.rad
/home/user/software/misc/Radiance-5.0/bin//rtrace -I -faa -oov -ab 2 -ad 1024
SOFTWARE= RADIANCE 5.0 lastmod Tue Dec 26 10:34:55 SGT 2017 by user on gopalanh_ws
CAPDATE= 2019:09:04 14:17:04
GMT= 2019:09:04 06:17:04
FORMAT=ascii

5.000110e+00	-1.145497e+00	4.618167e+00	1.548245e+02	1.548245e+02	1.548245e+02	
3.232253e+00	-3.433600e+00	5.000110e+00	9.043119e+02	9.043119e+02	9.043119e+02	
-5.803370e-01	-9.272610e-01	5.000110e+00	9.041447e+02	9.041447e+02	9.041447e+02	
-3.097433e+00	-5.000110e+00	2.955730e-01	1.189886e+02	1.189886e+02	1.189886e+02	
1.633373e+00	-5.000110e+00	3.113923e+00	1.658389e+02	1.658389e+02	1.658389e+02	
-2.875017e+00	4.956753e+00	5.000110e+00	9.045322e+02	9.045322e+02	9.045322e+02	
3.103557e+00	3.617940e+00	5.000110e+00	9.041193e+02	9.041193e+02	9.041193e+02	
2.976980e+00	-3.376543e+00	5.000110e+00	9.042386e+02	9.042386e+02	9.042386e+02	
-2.305000e+00	1.420213e+00	5.000110e+00	9.046168e+02	9.046168e+02	9.046168e+02	
-2.696663e+00	2.782143e+00	5.000110e+00	9.045811e+02	9.045811e+02	9.045811e+02	
4.270320e+00	-5.000110e+00	2.389830e-01	1.117622e+02	1.117622e+02	1.117622e+02	
-1.329697e+00	-1.661083e+00	5.000110e+00	9.040721e+02	9.040721e+02	9.040721e+02	
2.532883e+00	-1.917743e+00	5.000110e+00	9.043683e+02	9.043683e+02	9.043683e+02	
1.700180e+00	5.000110e+00	3.962700e+00	3.531772e+02	3.531772e+02	3.531772e+02	
5.000110e+00	2.877543e+00	4.231757e+00	1.571281e+02	1.571281e+02	1.571281e+02	
-1.488557e+00	5.000110e+00	5.497680e-01	3.579789e+02	3.579789e+02	3.579789e+02	
1.083079e+00	-4.523960e-01	5.000110e+00	9.044156e+02	9.044156e+02	9.044156e+02	
1.027769e+00	-5.000110e+00	7.245240e-01	1.369470e+02	1.369470e+02	1.369470e+02	
4.940147e+00	-3.897517e+00	5.000110e+00	9.043375e+02	9.043375e+02	9.043375e+02	
5.000110e+00	-4.700287e+00	5.044770e-01	1.123966e+02	1.123966e+02	1.123966e+02	
-3.548553e+00	5.000110e+00	2.984543e+00	3.561743e+02	3.561743e+02	3.561743e+02	
5.000110e+00	-1.822187e+00	3.904533e+00	1.545095e+02	1.545095e+02	1.545095e+02	
-4.026977e+00	5.000110e+00	4.412467e+00	3.520662e+02	3.520662e+02	3.520662e+02	
-5.000110e+00	-1.873110e+00	1.004055e+00	4.967090e+02	4.967090e+02	4.967090e+02	
-7.751490e-01	-3.909453e+00	5.000110e+00	9.043794e+02	9.043794e+02	9.043794e+02	
4.700287e+00	5.000110e+00	5.044770e-01	3.594188e+02	3.594188e+02	3.594188e+02	
-2.557780e-01	4.875153e+00	5.000110e+00	9.044235e+02	9.044235e+02	9.044235e+02	
-5.000110e+00	3.042340e+00	2.941053e+00	4.916715e+02	4.916715e+02	4.916715e+02	
2.225523e+00	-5.000110e+00	1.898797e+00	1.608571e+02	1.608571e+02	1.608571e+02	
-2.368510e+00	-5.000110e+00	1.985510e+00	1.647457e+02	1.647457e+02	1.647457e+02	
3.869857e+00	3.188157e+00	5.000110e+00	9.044975e+02	9.044975e+02	9.044975e+02	
-5.000110e+00	1.700180e+00	3.962700e+00	4.883422e+02	4.883422e+02	4.883422e+02	
1.371780e+00	4.698563e+00	5.000110e+00	9.042587e+02	9.042587e+02	9.042587e+02	
-5.000110e+00	2.783690e+00	2.051790e+00	4.936158e+02	4.936158e+02	4.936158e+02	
-2.478723e+00	-2.995947e+00	5.000110e+00	9.042166e+02	9.042166e+02	9.042166e+02	
-1.460140e+00	1.397253e+00	5.000110e+00	9.045258e+02	9.045258e+02	9.045258e+02	
3.144897e+00	5.381840e-01	5.000110e+00	9.042930e+02	9.042930e+02	9.042930e+02	
1.900890e+00	4.704877e+00	5.000110e+00	9.042142e+02	9.042142e+02	9.042142e+02	
3.454533e+00	5.000110e+00	2.603797e+00	3.563904e+02	3.563904e+02	3.563904e+02	
1.422963e+00	-4.279887e+00	5.000110e+00	9.041777e+02	9.041777e+02	9.041777e+02	
1.305177e+00	-4.702293e+00	5.000110e+00	9.041650e+02	9.041650e+02	9.041650e+02	
-5.000110e+00	-2.283300e-01	4.859300e+00	4.864266e+02	4.864266e+02	4.864266e+02	
5.000110e+00	-4.383490e-01	3.917373e+00	1.546144e+02	1.546144e+02	1.546144e+02	
3.892167e+00	-5.000110e+00	2.373287e+00	1.655119e+02	1.655119e+02	1.655119e+02	
7.680790e-01	1.345290e+00	5.000110e+00	9.045881e+02	9.045881e+02	9.045881e+02	
-5.000110e+00	2.619200e+00	4.923760e+00	4.872670e+02	4.872670e+02	4.872670e+02	
-4.206110e+00	5.000110e+00	2.911463e+00	3.565445e+02	3.565445e+02	3.565445e+02	
2.426807e+00	-2.756253e+00	5.000110e+00	9.042303e+02	9.042303e+02	9.042303e+02	
3.921987e+00	-5.000110e+00	1.914980e+00	1.621730e+02	1.621730e+02	1.621730e+02	
-1.787840e+00	5.516500e-02	5.000110e+00	9.040879e+02	9.040879e+02	9.040879e+02	
2.251303e+00	-5.000110e+00	1.080040e+00	1.476869e+02	1.476869e+02	1.476869e+02	
-3.551423e+00	-5.000110e+00	5.521590e-01	1.408099e+02	1.408099e+02	1.408099e+02	
-3.746450e-01	-2.738007e+00	5.000110e+00	9.042966e+02	9.042966e+02	9.042966e+02	
-5.000110e+00	-1.204850e+00	1.244020e+00	4.956762e+02	4.956762e+02	4.956762e+02	
1.273607e+00	-2.760360e+00	5.000110e+00	9.041870e+02	9.041870e+02	9.041870e+02	
5.000110e+00	4.206110e+00	2.911463e+00	1.571324e+02	1.571324e+02	1.571324e+02	
5.000110e+00	-9.063130e-01	2.839303e+00	1.499068e+02	1.499068e+02	1.499068e+02	
-3.647930e+00	6.033390e-01	5.000110e+00	9.043906e+02	9.043906e+02	9.043906e+02	
3.787066e+00	5.000110e+00	3.593583e+00	3.544829e+02	3.544829e+02	3.544829e+02	
-4.104983e+00	5.000110e+00	4.937057e+00	3.511079e+02	3.511079e+02	3.511079e+02	
-5.000110e+00	5.086480e-01	4.294013e+00	4.882375e+02	4.882375e+02	4.882375e+02	
-4.092083e+00	-5.000110e+00	6.788430e-01	1.562421e+02	1.562421e+02	1.562421e+02	
1.369493e+00	-5.000110e+00	2.217200e+00	1.625736e+02	1.625736e+02	1.625736e+02	
7.185400e-02	-2.589480e+00	5.000110e+00	9.042266e+02	9.042266e+02	9.042266e+02	
4.556283e+00	-5.000110e+00	2.725380e+00	1.665061e+02	1.665061e+02	1.665061e+02	
5.000110e+00	-3.361280e-01	2.957760e-01	9.909749e+01	9.909749e+01	9.909749e+01	
3.361280e-01	5.000110e+00	2.957760e-01	3.583591e+02	3.583591e+02	3.583591e+02	
2.290600e+00	-2.135187e+00	5.000110e+00	9.043436e+02	9.043436e+02	9.043436e+02	
5.000110e+00	-2.786377e+00	6.368520e-01	1.126328e+02	1.126328e+02	1.126328e+02	
1.025339e+00	-3.572810e-01	5.000110e+00	9.044412e+02	9.044412e+02	9.044412e+02	
-3.687357e+00	-5.000110e+00	3.120543e+00	1.681863e+02	1.681863e+02	1.681863e+02	
-4.517827e+00	2.011393e+00	5.000110e+00	9.042272e+02	9.042272e+02	9.042272e+02	
-4.200820e+00	-4.091684e+00	5.000110e+00	9.042479e+02	9.042479e+02	9.042479e+02	
5.000110e+00	-4.383350e+00	2.579096e+00	1.510922e+02	1.510922e+02	1.510922e+02	
3.446550e+00	1.557443e+00	5.000110e+00	9.045490e+02	9.045490e+02	9.045490e+02	
-2.162327e+00	2.581430e+00	5.000110e+00	9.046041e+02	9.046041e+02	9.046041e+02	
-5.000110e+00	3.159453e+00	4.380964e+00	4.877790e+02	4.877790e+02	4.877790e+02	
-9.645550e-01	5.000110e+00	4.675653e+00	3.518717e+02	3.518717e+02	3.518717e+02	
-5.000110e+00	1.822187e+00	3.904533e+00	4.887033e+02	4.887033e+02	4.887033e+02	
-5.000110e+00	1.308673e+00	2.207167e+00	4.939486e+02	4.939486e+02	4.939486e+02	
-1.716660e+00	1.948997e+00	5.000110e+00	9.045882e+02	9.045882e+02	9.045882e+02	
-3.785480e+00	4.507340e+00	5.000110e+00	9.046024e+02	9.046024e+02	9.046024e+02	
-2.927117e+00	4.047023e+00	5.000110e+00	9.044824e+02	9.044824e+02	9.044824e+02	
-3.894270e+00	4.137594e+00	5.000110e+00	9.045916e+02	9.045916e+02	9.045916e+02	
-4.023550e+00	4.869984e+00	5.000110e+00	9.046500e+02	9.046500e+02	9.046500e+02	
-4.595570e+00	-5.000110e+00	7.063160e-01	1.655711e+02	1.655711e+02	1.655711e+02	
5.000110e+00	2.254563e+00	2.887973e+00	1.524556e+02	1.524556e+02	1.524556e+02	
-6.616950e-01	-1.339087e+00	5.000110e+00	9.041550e+02	9.041550e+02	9.041550e+02	
3.865627e+00	-6.645230e-01	5.000110e+00	9.043096e+02	9.043096e+02	9.043096e+02	
-1.856430e+00	2.405687e+00	5.000110e+00	9.046237e+02	9.046237e+02	9.046237e+02	
-3.376543e+00	-2.976980e+00	5.000110e+00	9.042750e+02	9.042750e+02	9.042750e+02	
3.146950e-01	-5.000110e+00	3.711203e+00	1.667762e+02	1.667762e+02	1.667762e+02	
5.000110e+00	4.568073e+00	4.118930e+00	1.587294e+02	1.587294e+02	1.587294e+02	
-1.513087e+00	5.000110e+00	4.629380e+00	3.520469e+02	3.520469e+02	3.520469e+02	
2.372000e-03	2.367377e+00	5.000110e+00	9.044328e+02	9.044328e+02	9.044328e+02	
4.311620e+00	-1.854820e+00	5.000110e+00	9.041892e+02	9.041892e+02	9.041892e+02	
3.188840e+00	-5.000110e+00	4.438060e+00	1.662936e+02	1.662936e+02	1.662936e+02	
5.000110e+00	-4.677326e+00	2.511857e+00	1.512260e+02	1.512260e+02	1.512260e+02	
1.481043e+00	8.528040e-01	5.000110e+00	9.044804e+02	9.044804e+02	9.044804e+02	
-1.709133e+00	5.000110e+00	1.787747e+00	3.574821e+02	3.574821e+02	3.574821e+02	
2.590187e+00	-2.157577e+00	5.000110e+00	9.043242e+02	9.043242e+02	9.043242e+02	
-4.851193e+00	-5.000110e+00	2.972750e+00	1.698525e+02	1.698525e+02	1.698525e+02	
3.493967e+00	-4.581807e+00	5.000110e+00	9.044402e+02	9.044402e+02	9.044402e+02	
5.000110e+00	-4.460237e+00	2.675150e-01	1.003567e+02	1.003567e+02	1.003567e+02	
4.460237e+00	5.000110e+00	2.675150e-01	3.589323e+02	3.589323e+02	3.589323e+02	
-4.719723e+00	-4.799160e-01	5.000110e+00	9.044399e+02	9.044399e+02	9.044399e+02	
-2.781200e+00	1.518510e+00	5.000110e+00	9.045238e+02	9.045238e+02	9.045238e+02	
5.000110e+00	-2.877637e+00	4.634083e+00	1.551203e+02	1.551203e+02	1.551203e+02	
-4.180740e-01	-4.999890e+00	1.517007e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641637e+00	-1.577067e+00	5.000110e+00	9.040184e+02	9.040184e+02	9.040184e+02	
-2.937620e+00	3.493833e+00	5.000110e+00	9.044831e+02	9.044831e+02	9.044831e+02	
4.645133e+00	-7.084950e-01	5.000110e+00	9.042213e+02	9.042213e+02	9.042213e+02	
1.304077e+00	2.895300e+00	5.000110e+00	9.041697e+02	9.041697e+02	9.041697e+02	
3.547837e+00	2.236204e+00	5.000110e+00	9.045801e+02	9.045801e+02	9.045801e+02	
-5.000110e+00	6.573030e-01	4.095840e+00	4.885518e+02	4.885518e+02	4.885518e+02	
8.803510e-01	1.940860e+00	5.000110e+00	9.046145e+02	9.046145e+02	9.046145e+02	
5.000110e+00	-1.004885e+00	4.842863e+00	1.545893e+02	1.545893e+02	1.545893e+02	
-6.307800e-02	4.999890e+00	3.272400e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.000110e+00	1.403933e+00	2.102783e+00	4.939178e+02	4.939178e+02	4.939178e+02	
-4.473443e+00	-5.000110e+00	2.824893e+00	1.700022e+02	1.700022e+02	1.700022e+02	
4.834267e+00	5.000110e+00	7.783290e-01	3.585551e+02	3.585551e+02	3.585551e+02	
-7.826680e-01	7.226840e-01	5.000110e+00	9.044109e+02	9.044109e+02	9.044109e+02	
-5.000110e+00	3.970263e+00	3.780870e+00	4.901028e+02	4.901028e+02	4.901028e+02	
-4.488430e+00	5.000110e+00	1.922220e+00	3.582887e+02	3.582887e+02	3.582887e+02	
5.000110e+00	-4.834267e+00	7.783290e-01	1.232454e+02	1.232454e+02	1.232454e+02	
-4.687476e+00	-5.000110e+00	2.511787e+00	1.701698e+02	1.701698e+02	1.701698e+02	
-5.000110e+00	-3.760200e+00	5.925480e-01	4.970363e+02	4.970363e+02	4.970363e+02	
5.000110e+00	4.203270e+00	4.096790e+00	1.585860e+02	1.585860e+02	1.585860e+02	
-2.692627e+00	-4.700237e+00	5.000110e+00	9.039796e+02	9.039796e+02	9.039796e+02	
5.000110e+00	3.760200e+00	5.925480e-01	1.204672e+02	1.204672e+02	1.204672e+02	
4.382423e+00	5.000110e+00	4.133163e+00	3.527859e+02	3.527859e+02	3.527859e+02	
-4.757090e+00	-4.644790e+00	5.000110e+00	9.042439e+02	9.042439e+02	9.042439e+02	
6.362800e-02	4.238290e+00	5.000110e+00	9.043503e+02	9.043503e+02	9.043503e+02	
7.522070e-01	-3.768193e+00	5.000110e+00	9.042339e+02	9.042339e+02	9.042339e+02	
-4.525890e+00	5.000110e+00	4.849617e+00	3.513324e+02	3.513324e+02	3.513324e+02	
5.000110e+00	-3.191140e-01	4.300270e-01	1.058763e+02	1.058763e+02	1.058763e+02	
3.191140e-01	5.000110e+00	4.300270e-01	3.612527e+02	3.612527e+02	3.612527e+02	
4.931664e+00	-4.127030e+00	5.000110e+00	9.043247e+02	9.043247e+02	9.043247e+02	
-4.556283e+00	5.000110e+00	2.725380e+00	3.568531e+02	3.568531e+02	3.568531e+02	
2.142467e+00	-3.352580e-01	5.000110e+00	9.043973e+02	9.043973e+02	9.043973e+02	
-1.686290e+00	3.403840e+00	5.000110e+00	9.045006e+02	9.045006e+02	9.045006e+02	
-5.000110e+00	-4.575267e+00	1.296267e+00	4.969359e+02	4.969359e+02	4.969359e+02	
-4.331883e+00	4.557767e+00	5.000110e+00	9.046641e+02	9.046641e+02	9.046641e+02	
-1.397093e+00	4.410063e+00	5.000110e+00	9.044155e+02	9.044155e+02	9.044155e+02	
5.000110e+00	-3.177447e+00	2.877840e+00	1.517269e+02	1.517269e+02	1.517269e+02	
-2.724290e+00	-5.000110e+00	4.692943e+00	1.660854e+02	1.660854e+02	1.660854e+02	
-3.225520e-01	-2.398660e+00	5.000110e+00	9.042808e+02	9.042808e+02	9.042808e+02	
1.034318e+00	4.190420e+00	5.000110e+00	9.042609e+02	9.042609e+02	9.042609e+02	
3.972793e+00	-5.000110e+00	3.673910e+00	1.656406e+02	1.656406e+02	1.656406e+02	
-4.331807e+00	5.000110e+00	1.770007e+00	3.581401e+02	3.581401e+02	3.581401e+02	
5.000110e+00	3.451013e+00	4.301633e+00	1.575359e+02	1.575359e+02	1.575359e+02	
-2.452800e+00	3.619717e+00	5.000110e+00	9.044752e+02	9.044752e+02	9.044752e+02	
5.000110e+00	6.138220e-01	4.108350e+00	1.549930e+02	1.549930e+02	1.549930e+02	
5.000110e+00	2.197543e+00	3.754303e+00	1.549323e+02	1.549323e+02	1.549323e+02	
4.171677e+00	5.000110e+00	3.969210e+00	3.529062e+02	3.529062e+02	3.529062e+02	
-5.000110e+00	-8.326900e-02	3.720106e+00	4.890201e+02	4.890201e+02	4.890201e+02	
5.000110e+00	3.597613e+00	2.018300e+00	1.505013e+02	1.505013e+02	1.505013e+02	
-5.000110e+00	-3.019890e+00	2.218660e+00	4.933873e+02	4.933873e+02	4.933873e+02	
-2.327953e+00	1.647740e+00	5.000110e+00	9.046337e+02	9.046337e+02	9.046337e+02	
-5.000110e+00	-4.777564e+00	3.515577e+00	4.904246e+02	4.904246e+02	4.904246e+02	
1.873110e+00	-5.000110e+00	1.004055e+00	1.465003e+02	1.465003e+02	1.465003e+02	
5.000110e+00	3.972280e+00	1.716520e+00	1.491613e+02	1.491613e+02	1.491613e+02	
1.946287e+00	1.040983e+00	5.000110e+00	9.044429e+02	9.044429e+02	9.044429e+02	
2.987327e+00	-3.602083e+00	5.000110e+00	9.042617e+02	9.042617e+02	9.042617e+02	
1.617987e+00	3.241920e-01	5.000110e+00	9.044318e+02	9.044318e+02	9.044318e+02	
-3.023127e+00	5.000110e+00	1.428037e+00	3.582738e+02	3.582738e+02	3.582738e+02	
2.730183e+00	3.548577e+00	5.000110e+00	9.040571e+02	9.040571e+02	9.040571e+02	
5.000110e+00	-3.351600e+00	1.682087e+00	1.402784e+02	1.402784e+02	1.402784e+02	
5.000110e+00	4.446277e+00	3.916643e+00	1.588871e+02	1.588871e+02	1.588871e+02	
5.000110e+00	3.881900e+00	1.796203e+00	1.495588e+02	1.495588e+02	1.495588e+02	
-4.653303e+00	4.140830e+00	5.000110e+00	9.046732e+02	9.046732e+02	9.046732e+02	
1.972100e+00	-1.096054e+00	5.000110e+00	9.044258e+02	9.044258e+02	9.044258e+02	
-5.000110e+00	-3.023127e+00	1.428037e+00	4.958367e+02	4.958367e+02	4.958367e+02	
-5.000110e+00	-4.519773e+00	8.671290e-01	4.956295e+02	4.956295e+02	4.956295e+02	
1.716983e+00	-2.628397e+00	5.000110e+00	9.042234e+02	9.042234e+02	9.042234e+02	
-8.625730e-01	-4.999890e+00	2.474730e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.148757e+00	2.945810e+00	5.000110e+00	9.045581e+02	9.045581e+02	9.045581e+02	
-5.000110e+00	1.469113e+00	4.028697e+00	4.882375e+02	4.882375e+02	4.882375e+02	
-3.269157e+00	4.093713e+00	5.000110e+00	9.045219e+02	9.045219e+02	9.045219e+02	
5.000110e+00	4.575267e+00	1.296267e+00	1.509616e+02	1.509616e+02	1.509616e+02	
5.000110e+00	1.441577e+00	2.945983e+00	1.517123e+02	1.517123e+02	1.517123e+02	
-3.914583e+00	-4.170277e+00	5.000110e+00	9.041976e+02	9.041976e+02	9.041976e+02	
4.837577e+00	5.000110e+00	2.509720e+00	3.565665e+02	3.565665e+02	3.565665e+02	
-2.647067e+00	-5.000110e+00	6.158730e-01	1.358303e+02	1.358303e+02	1.358303e+02	
5.000110e+00	1.277513e+00	7.336180e-01	1.166380e+02	1.166380e+02	1.166380e+02	
-5.000110e+00	4.307860e+00	2.729810e-01	4.971314e+02	4.971314e+02	4.971314e+02	
2.568070e-01	5.000110e+00	4.853473e+00	3.517247e+02	3.517247e+02	3.517247e+02	
-3.270100e+00	-1.162487e+00	5.000110e+00	9.041876e+02	9.041876e+02	9.041876e+02	
2.300500e-01	-1.222530e+00	5.000110e+00	9.042488e+02	9.042488e+02	9.042488e+02	
5.000110e+00	3.631137e+00	2.862250e+00	1.562308e+02	1.562308e+02	1.562308e+02	
4.869984e+00	4.023550e+00	5.000110e+00	9.045484e+02	9.045484e+02	9.045484e+02	
-4.637977e+00	5.000110e+00	2.928993e+00	3.567380e+02	3.567380e+02	3.567380e+02	
-5.000110e+00	-4.511260e+00	1.544713e+00	4.948035e+02	4.948035e+02	4.948035e+02	
2.553590e+00	-5.000110e+00	9.317650e-01	1.443704e+02	1.443704e+02	1.443704e+02	
3.733960e-01	5.000110e+00	4.940166e+00	3.516152e+02	3.516152e+02	3.516152e+02	
-4.204150e-01	3.742537e+00	5.000110e+00	9.043756e+02	9.043756e+02	9.043756e+02	
-5.000110e+00	3.272623e+00	2.982510e+00	4.915913e+02	4.915913e+02	4.915913e+02	
3.673490e-01	-4.152883e+00	5.000110e+00	9.042650e+02	9.042650e+02	9.042650e+02	
-4.159113e+00	-2.733017e+00	5.000110e+00	9.044010e+02	9.044010e+02	9.044010e+02	
-5.000110e+00	-4.554453e+00	1.015340e+00	4.960992e+02	4.960992e+02	4.960992e+02	
-2.899000e+00	1.536007e+00	5.000110e+00	9.044527e+02	9.044527e+02	9.044527e+02	
5.000110e+00	2.654903e+00	3.296140e+00	1.554453e+02	1.554453e+02	1.554453e+02	
-2.984250e+00	4.902523e+00	5.000110e+00	9.045406e+02	9.045406e+02	9.045406e+02	
3.117547e+00	5.000110e+00	4.618704e+00	3.516644e+02	3.516644e+02	3.516644e+02	
-1.022719e+00	-1.118107e+00	5.000110e+00	9.040842e+02	9.040842e+02	9.040842e+02	
1.487763e+00	-5.000110e+00	2.696653e+00	1.647330e+02	1.647330e+02	1.647330e+02	
-5.000110e+00	1.544457e+00	4.112607e+00	4.881369e+02	4.881369e+02	4.881369e+02	
2.454287e+00	5.000110e+00	1.187780e+00	3.584251e+02	3.584251e+02	3.584251e+02	
-4.346373e+00	5.000110e+00	2.348083e+00	3.568315e+02	3.568315e+02	3.568315e+02	
2.990160e-01	4.999890e+00	4.721297e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.000110e+00	3.177447e+00	2.877840e+00	4.916907e+02	4.916907e+02	4.916907e+02	
5.000110e+00	3.254067e+00	2.254127e+00	1.504227e+02	1.504227e+02	1.504227e+02	
5.000110e+00	2.045180e+00	4.701140e+00	1.561742e+02	1.561742e+02	1.561742e+02	
5.000110e+00	1.873110e+00	1.004055e+00	1.249875e+02	1.249875e+02	1.249875e+02	
-5.000110e+00	1.537493e+00	4.697670e+00	4.873689e+02	4.873689e+02	4.873689e+02	
5.421300e-02	3.719440e-01	5.000110e+00	9.046014e+02	9.046014e+02	9.046014e+02	
5.000110e+00	-2.454287e+00	1.187780e+00	1.296301e+02	1.296301e+02	1.296301e+02	
-1.702343e+00	-1.997450e+00	5.000110e+00	9.040165e+02	9.040165e+02	9.040165e+02	
-2.654480e-01	-5.000110e+00	3.400193e+00	1.657555e+02	1.657555e+02	1.657555e+02	
-4.348730e+00	-5.000110e+00	2.888020e+00	1.697587e+02	1.697587e+02	1.697587e+02	
1.246130e+00	1.469693e+00	5.000110e+00	9.045452e+02	9.045452e+02	9.045452e+02	
3.203053e+00	-1.098860e-01	5.000110e+00	9.043367e+02	9.043367e+02	9.043367e+02	
-5.000110e+00	-4.296693e+00	1.665183e+00	4.947595e+02	4.947595e+02	4.947595e+02	
4.133693e+00	-4.644004e+00	5.000110e+00	9.043804e+02	9.043804e+02	9.043804e+02	
5.000110e+00	2.770263e+00	1.131794e+00	1.312715e+02	1.312715e+02	1.312715e+02	
-3.738100e-02	4.630994e+00	5.000110e+00	9.043853e+02	9.043853e+02	9.043853e+02	
9.956470e-01	4.999890e+00	1.441597e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.529290e+00	-5.000110e+00	2.182687e+00	1.638745e+02	1.638745e+02	1.638745e+02	
-4.634187e+00	-8.426170e-01	5.000110e+00	9.044080e+02	9.044080e+02	9.044080e+02	
9.399910e-01	5.000110e+00	2.430200e+00	3.576404e+02	3.576404e+02	3.576404e+02	
-4.244890e-01	-1.194810e+00	5.000110e+00	9.041887e+02	9.041887e+02	9.041887e+02	
5.000110e+00	-3.032313e+00	3.444890e+00	1.538377e+02	1.538377e+02	1.538377e+02	
3.904840e+00	3.560120e+00	5.000110e+00	9.044839e+02	9.044839e+02	9.044839e+02	
3.389640e+00	-5.000110e+00	1.930627e+00	1.619320e+02	1.619320e+02	1.619320e+02	
-2.240120e+00	-4.393980e+00	5.000110e+00	9.041479e+02	9.041479e+02	9.041479e+02	
-3.043783e+00	-5.000110e+00	5.491600e-01	1.352580e+02	1.352580e+02	1.352580e+02	
1.990100e-01	-2.218347e+00	5.000110e+00	9.041984e+02	9.041984e+02	9.041984e+02	
-5.000110e+00	3.553573e+00	2.559760e+00	4.920247e+02	4.920247e+02	4.920247e+02	
5.000110e+00	5.898120e-01	3.944700e+00	1.549930e+02	1.549930e+02	1.549930e+02	
2.971340e-01	-1.746967e+00	5.000110e+00	9.042108e+02	9.042108e+02	9.042108e+02	
-7.897710e-01	4.035550e+00	5.000110e+00	9.044194e+02	9.044194e+02	9.044194e+02	
5.000110e+00	-4.615020e+00	2.637987e+00	1.518788e+02	1.518788e+02	1.518788e+02	
5.000110e+00	4.096690e+00	1.745967e+00	1.507834e+02	1.507834e+02	1.507834e+02	
-3.905783e+00	5.000110e+00	4.356027e+00	3.524587e+02	3.524587e+02	3.524587e+02	
-1.092691e+00	5.000110e+00	2.503707e+00	3.568583e+02	3.568583e+02	3.568583e+02	
5.000110e+00	-4.474510e-01	4.718970e+00	1.545683e+02	1.545683e+02	1.545683e+02	
-2.582093e+00	4.503627e+00	5.000110e+00	9.044731e+02	9.044731e+02	9.044731e+02	
-4.176440e+00	2.253480e+00	5.000110e+00	9.042059e+02	9.042059e+02	9.042059e+02	
-6.937900e-02	4.999890e+00	2.600690e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000110e+00	-2.232213e+00	2.150953e+00	1.454166e+02	1.454166e+02	1.454166e+02	
5.000110e+00	-4.938827e+00	3.121080e+00	1.551186e+02	1.551186e+02	1.551186e+02	
-5.000110e+00	3.531617e+00	4.854903e+00	4.873390e+02	4.873390e+02	4.873390e+02	
-5.000110e+00	4.118104e+00	2.859060e+00	4.906484e+02	4.906484e+02	4.906484e+02	
1.741447e+00	-5.000110e+00	3.772867e+00	1.660639e+02	1.660639e+02	1.660639e+02	
-4.626933e+00	5.000110e+00	7.247090e-01	3.603802e+02	3.603802e+02	3.603802e+02	
-5.000110e+00	-1.377890e-01	4.306413e+00	4.869530e+02	4.869530e+02	4.869530e+02	
4.003067e+00	-2.660743e+00	5.000110e+00	9.042733e+02	9.042733e+02	9.042733e+02	
-5.000110e+00	4.829747e+00	2.765113e+00	4.904317e+02	4.904317e+02	4.904317e+02	
-5.000110e+00	3.387423e+00	4.938027e+00	4.873512e+02	4.873512e+02	4.873512e+02	
-8.266020e-01	-1.235393e+00	5.000110e+00	9.041228e+02	9.041228e+02	9.041228e+02	
-5.000110e+00	-1.487763e+00	2.696653e+00	4.913749e+02	4.913749e+02	4.913749e+02	
1.894940e-01	-1.768187e+00	5.000110e+00	9.042212e+02	9.042212e+02	9.042212e+02	
-4.702353e+00	3.543843e+00	5.000110e+00	9.043423e+02	9.043423e+02	9.043423e+02	
-2.172177e+00	-5.000110e+00	4.135663e+00	1.660933e+02	1.660933e+02	1.660933e+02	
5.000110e+00	-9.060180e-01	4.142307e+00	1.545779e+02	1.545779e+02	1.545779e+02	
-1.584353e+00	4.157850e+00	5.000110e+00	9.043862e+02	9.043862e+02	9.043862e+02	
5.000110e+00	3.529853e+00	1.496293e+00	1.427801e+02	1.427801e+02	1.427801e+02	
1.525723e+00	-4.261003e+00	5.000110e+00	9.041677e+02	9.041677e+02	9.041677e+02	
3.121097e+00	4.235817e+00	5.000110e+00	9.040587e+02	9.040587e+02	9.040587e+02	
-5.000110e+00	-3.987600e-01	4.637080e+00	4.866596e+02	4.866596e+02	4.866596e+02	
-8.121060e-01	-5.000110e+00	2.940200e+00	1.654391e+02	1.654391e+02	1.654391e+02	
3.975300e-02	-2.701227e+00	5.000110e+00	9.042369e+02	9.042369e+02	9.042369e+02	
-3.611080e-01	4.999890e+00	4.920653e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.081537e+00	-5.000110e+00	1.830407e+00	1.606389e+02	1.606389e+02	1.606389e+02	
1.822187e+00	5.000110e+00	3.904533e+00	3.532896e+02	3.532896e+02	3.532896e+02	
